"Notes"	"Year"	"Year Code"	"County"	"County Code"	"Gender"	"Gender Code"	"Single Race 6"	"Single Race 6 Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	36	642787	5.6
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Malignant neoplasm without specification of site"	"C80"	69	642787	10.7
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	11	642787	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	13	642787	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	11	642787	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	17	642787	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	21	642787	3.3
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	14	642787	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	12	642787	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Unspecified diabetes mellitus, with ketoacidosis"	"E14.1"	10	642787	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	13	642787	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Unspecified diabetes mellitus, without complications"	"E14.9"	53	642787	8.2
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Hyperlipidaemia, unspecified"	"E78.5"	33	642787	5.1
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Vascular dementia, unspecified"	"F01.9"	49	642787	7.6
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Unspecified dementia"	"F03"	290	642787	45.1
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Motor neuron disease"	"G12.2"	14	642787	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Parkinson disease"	"G20"	69	642787	10.7
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Alzheimer disease, unspecified"	"G30.9"	168	642787	26.1
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	64	642787	10.0
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Multiple sclerosis"	"G35"	16	642787	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Essential (primary) hypertension"	"I10"	100	642787	15.6
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	86	642787	13.4
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	74	642787	11.5
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Hypertensive renal disease with renal failure"	"I12.0"	23	642787	3.6
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	13	642787	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Acute subendocardial myocardial infarction"	"I21.4"	14	642787	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Acute myocardial infarction, unspecified"	"I21.9"	127	642787	19.8
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	87	642787	13.5
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Atherosclerotic heart disease"	"I25.1"	651	642787	101.3
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Ischaemic cardiomyopathy"	"I25.5"	11	642787	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	24	642787	3.7
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	10	642787	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Other secondary pulmonary hypertension"	"I27.2"	26	642787	4.0
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Aortic (valve) stenosis"	"I35.0"	31	642787	4.8
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Endocarditis, valve unspecified"	"I38"	24	642787	3.7
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Cardiomyopathy, unspecified"	"I42.9"	10	642787	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Atrial fibrillation and flutter"	"I48"	30	642787	4.7
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Congestive heart failure"	"I50.0"	59	642787	9.2
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Heart failure, unspecified"	"I50.9"	54	642787	8.4
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Heart disease, unspecified"	"I51.9"	28	642787	4.4
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	10	642787	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Intracerebral haemorrhage, unspecified"	"I61.9"	33	642787	5.1
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	15	642787	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Cerebral infarction, unspecified"	"I63.9"	35	642787	5.4
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Stroke, not specified as haemorrhage or infarction"	"I64"	73	642787	11.4
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Cerebral atherosclerosis"	"I67.2"	26	642787	4.0
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Cerebrovascular disease, unspecified"	"I67.9"	10	642787	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	21	642787	3.3
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Generalized and unspecified atherosclerosis"	"I70.9"	18	642787	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Dissection of aorta [any part]"	"I71.0"	11	642787	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Peripheral vascular disease, unspecified"	"I73.9"	16	642787	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Bacterial pneumonia, unspecified"	"J15.9"	31	642787	4.8
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Pneumonia, unspecified"	"J18.9"	79	642787	12.3
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Emphysema, unspecified"	"J43.9"	23	642787	3.6
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	38	642787	5.9
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	191	642787	29.7
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Pneumonitis due to food and vomit"	"J69.0"	14	642787	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	15	642787	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Interstitial pulmonary disease, unspecified"	"J84.9"	11	642787	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Respiratory failure, unspecified"	"J96.9"	13	642787	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Vascular disorder of intestine, unspecified"	"K55.9"	18	642787	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Other and unspecified intestinal obstruction"	"K56.6"	10	642787	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Perforation of intestine (nontraumatic)"	"K63.1"	10	642787	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Alcoholic cirrhosis of liver"	"K70.3"	19	642787	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Other and unspecified cirrhosis of liver"	"K74.6"	25	642787	3.9
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	37	642787	5.8
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Acute renal failure, unspecified"	"N17.9"	33	642787	5.1
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Chronic kidney disease, stage 5"	"N18.5"	35	642787	5.4
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Chronic renal failure, unspecified"	"N18.9"	14	642787	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Urinary tract infection, site not specified"	"N39.0"	41	642787	6.4
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Other ill-defined and unspecified causes of mortality"	"R99"	41	642787	6.4
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"COVID-19"	"U07.1"	663	642787	103.1
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	10	642787	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Other fall on same level"	"W18"	28	642787	4.4
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Unspecified fall"	"W19"	78	642787	12.1
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	48	642787	7.5
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Female"	"F"	"White"	"2106-3"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	54	642787	8.4
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"Asian"	"A"	"Atherosclerotic heart disease"	"I25.1"	14	33119	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"Asian"	"A"	"COVID-19"	"U07.1"	27	33119	81.5
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"Black or African American"	"2054-5"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	12	67152	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"Black or African American"	"2054-5"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	11	67152	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"Black or African American"	"2054-5"	"Malignant neoplasm of prostate"	"C61"	18	67152	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"Black or African American"	"2054-5"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	67152	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"Black or African American"	"2054-5"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	21	67152	31.3
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"Black or African American"	"2054-5"	"Atherosclerotic heart disease"	"I25.1"	35	67152	52.1
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"Black or African American"	"2054-5"	"Other ill-defined and unspecified causes of mortality"	"R99"	12	67152	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"Black or African American"	"2054-5"	"COVID-19"	"U07.1"	78	67152	116.2
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"Black or African American"	"2054-5"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	29	67152	43.2
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"Black or African American"	"2054-5"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	10	67152	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Enterocolitis due to Clostridium difficile"	"A04.7"	12	633995	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Septicaemia, unspecified"	"A41.9"	77	633995	12.1
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	47	633995	7.4
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	20	633995	3.2
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	69	633995	10.9
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Malignant neoplasm of rectum"	"C20"	28	633995	4.4
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	26	633995	4.1
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	23	633995	3.6
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	17	633995	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	115	633995	18.1
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	11	633995	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	229	633995	36.1
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	26	633995	4.1
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	13	633995	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Malignant neoplasm of prostate"	"C61"	110	633995	17.4
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	31	633995	4.9
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	52	633995	8.2
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	37	633995	5.8
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Malignant neoplasm without specification of site"	"C80"	70	633995	11.0
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	11	633995	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	14	633995	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	20	633995	3.2
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	13	633995	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	28	633995	4.4
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	17	633995	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	10	633995	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	13	633995	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	23	633995	3.6
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Unspecified diabetes mellitus, without complications"	"E14.9"	83	633995	13.1
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Other obesity"	"E66.8"	11	633995	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Hyperlipidaemia, unspecified"	"E78.5"	37	633995	5.8
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Acidosis"	"E87.2"	10	633995	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Vascular dementia, unspecified"	"F01.9"	24	633995	3.8
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Unspecified dementia"	"F03"	140	633995	22.1
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	11	633995	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	12	633995	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Motor neuron disease"	"G12.2"	12	633995	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Parkinson disease"	"G20"	89	633995	14.0
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Alzheimer disease, unspecified"	"G30.9"	73	633995	11.5
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	29	633995	4.6
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Essential (primary) hypertension"	"I10"	63	633995	9.9
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	57	633995	9.0
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	67	633995	10.6
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Hypertensive renal disease with renal failure"	"I12.0"	19	633995	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	11	633995	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Acute subendocardial myocardial infarction"	"I21.4"	18	633995	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Acute myocardial infarction, unspecified"	"I21.9"	157	633995	24.8
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	167	633995	26.3
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Atherosclerotic heart disease"	"I25.1"	654	633995	103.2
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Ischaemic cardiomyopathy"	"I25.5"	26	633995	4.1
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	25	633995	3.9
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	10	633995	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Other secondary pulmonary hypertension"	"I27.2"	18	633995	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Mitral (valve) insufficiency"	"I34.0"	10	633995	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Aortic (valve) stenosis"	"I35.0"	29	633995	4.6
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Endocarditis, valve unspecified"	"I38"	18	633995	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Cardiomyopathy, unspecified"	"I42.9"	22	633995	3.5
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Cardiac arrest, unspecified"	"I46.9"	10	633995	Unreliable
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Atrial fibrillation and flutter"	"I48"	32	633995	5.0
	"2021"	"2021"	"Suffolk County, NY"	"36103"	"Male"	"M"	"White"	"2106-3"	"Congestive heart failure"	"I50.0"	44	633995	6.9
